シューティングドライブ-NT,Shooting Drive-NT,item/weapon/it_wp_09_326.ice,9abce770909cc7f7f76fcb04dfdc23a9
＊ショコラブエンペ,* Chocolate Emblem,item/weapon/it_wp_09_328.ice,e54002dfd2ecf4a7392bdb2313119951
＊ステルスウェポン,* Weapon Stealthing,item/weapon/it_wp_09_329.ice,c93601c2c9dca5f97e070ee9a3443cf8
＊トリミンドライビット,* Trimind Rybitt,item/weapon/it_wp_09_330.ice,4b6084ab9d37962c87498ba2d931e94e
＊エテルネルディマンシュ,* Eternal Dimanche,item/weapon/it_wp_09_331.ice,b23e22ffe72207489e8e4fb1874fc771
オブリサナフェルサ,Oblisana Fuerza,item/weapon/it_wp_09_332.ice,41709b505e350381aba9c135e5f91328
オブリアンスフェルサ,Oblianse Fuerza,item/weapon/it_wp_09_333.ice,7dcb36b216dadaf620b9f0c035291d69
ディムランチャー,Dim Launcher,item/weapon/it_wp_09_336.ice,b9911fd902d0579569a67e9f80a27ee4
クラフトプロジオン-NT,Craft Plosion-NT,item/weapon/it_wp_09_337.ice,31379546016d7b7c10fb2280d8b7fb79
＊ＲＨ・ストリーマ,* RH Streamer,item/weapon/it_wp_09_338.ice,af87973a6f90178914da68442f56e918
＊アドホルムデュルケ,* Adholm Durke,item/weapon/it_wp_09_339.ice,aaaea2bedf79f29da21b7052063df50d
コンバットカノン,Combat Cannon,item/weapon/it_wp_09_341.ice,cb5d9204b0fb10c56a8fcc1c6a295129
壊砲ティシィア,Corrupt Cannon Tishia,item/weapon/it_wp_09_342.ice,60ed732f6ed40fbc14095ff7723fdf08
＊アールロイド,* Alroid,item/weapon/it_wp_09_346.ice,b0403ee9e2060cb1b00e7ba8d98942c9
光纏砲クラースカノン,Lightweave Klauz Cannon,item/weapon/it_wp_09_347.ice,ca7af54dc2df033ad34351258b08b821
＊ラフィニテノワール,* Lafinitay Noire,item/weapon/it_wp_09_351.ice,a8e1f4a183174f8d5c1b46800cc78b86
＊ラフィニテブラン,* Lafinitay Blanc,item/weapon/it_wp_09_352.ice,fd3bb814851d7efea4b87495c42abdc8
＊マルタ・ハーモニー,* Malta Harmony,item/weapon/it_wp_09_353.ice,c93f73745133478598acf581a0189f3c
＊ウォーヴァルエッジ,* Woval Edge,item/weapon/it_wp_09_354.ice,3607680b1a9d129e399239ed6c59ee6d
フルクシオウルダ,Fluxio Urdha,item/weapon/it_wp_09_358.ice,1cfcfa38e760aa81dbecf749402c0808
リンザーウルダ,Rinser Urdha,item/weapon/it_wp_09_359.ice,1bb38ec566665ee0ecb44a98780100c5
闇征砲アジェルカノン,Darkweave Agile Cannon,item/weapon/it_wp_09_360.ice,e1c10527c462c2e4dfaac9ab8f0b8c1c
＊A.I.Sヴェガアームズ,* AIS Vega Arms,item/weapon/it_wp_09_362.ice,354eab0ad4d3737996ad76d598315ea8
＊ボルカンファルバ,* Volcan Falva,item/weapon/it_wp_09_363.ice,b7c4aa580af757c65aba398a1b0aa634
デバッグウェポン,Debug Weapon,item/weapon/it_wp_09_999.ice,6041a76d49b5c8d004e16c305aaa9cab
