＊サイレントバイオレット,* Silent Violet,item/weapon/it_wp_08_314.ice,55ca6e175a0a4b0624746fe0cee9af08
グレンノトウシ,Guren no Toushi,item/weapon/it_wp_08_315.ice,480f001df1e3f38ebdb6b0b9c040186b
＊スムレラ投射長銃・刻,* Sumrera,item/weapon/it_wp_08_318.ice,3fe902d2f6412108f509262dc0b1f7ed
深遠銃アンビシオン,Profound Ambixion,item/weapon/it_wp_08_321.ice,0d511499f15ada5b123be9e33632a8f2
星震銃アンビシオン,Celestial Ambixion,item/weapon/it_wp_08_322.ice,3ef2a246d244542bd8467deed9fc5442
光跡銃アンビシオン,Lightstream Ambixion,item/weapon/it_wp_08_323.ice,40e0496a89bc6c3d82d303af45eb9f18
＊荒風十七葉,* Tempest Leaves,item/weapon/it_wp_08_324.ice,e1cd6d96dd95b236a008caed67f3ee66
＊メガスラッシュエッジ,* Mega Slash Edge,item/weapon/it_wp_08_326.ice,1224d251b26fab1d1a07f254248f5e48
＊セグメントライフル,* Segment Rifle,item/weapon/it_wp_08_327.ice,6a77a70afe89490dd36f9a398c205b14
ホムラノトウシ,Homura no Toushi,item/weapon/it_wp_08_328.ice,6a1cac53827966146fffe0657139a735
シエンノトウシ,Shien no Toushi,item/weapon/it_wp_08_329.ice,bcc3c61060a4331bec8826d51829464c
セレイヴァトス,Ceres Ivatos,item/weapon/it_wp_08_330.ice,e8768ced7c7102d994082b8f7d5439ce
セレイヴァトス・ザラ,Ceres Ivatos Zara,item/weapon/it_wp_08_331.ice,8060878836cb293f57148bf5da2afedf
星銃ハリエット,Stellar Gun Harriet,item/weapon/it_wp_08_332.ice,81a1ea18b57fb72a75ca90de257c277d
アハトイエン,Acht Ien,item/weapon/it_wp_08_333.ice,9372ecb36e5e5b68a2465d3416c7d78f
＊グリムアサシン,* Grim Assassin,item/weapon/it_wp_08_336.ice,e523f134547bcfd8f3e6be8adb3d280a
＊カイ・シュレンの狙撃銃,* Kai Schulen's Sniper Rifle,item/weapon/it_wp_08_337.ice,48f8be31454cc63cfce92e208bee6c28
＊日本帝国標準兵装,* Imperial Army Std. Equipment,item/weapon/it_wp_08_338.ice,ed431931dedc5c62f7f428366dc54ecb
＊ステルスウェポン,* Weapon Stealthing,item/weapon/it_wp_08_341.ice,e7a8e73ff9917465be48f7ece284060e
＊トリミンドライビット,* Trimind Rybitt,item/weapon/it_wp_08_342.ice,450decd791eaa02d7fa18723af53e49c
＊コートウェポンD,* Coated Edge D,item/weapon/it_wp_08_344.ice,21b9d1e4adcf226ee937944e559ff970
ディムライフル,Dim Rifle,item/weapon/it_wp_08_345.ice,a4c05bc4bd6c38efce0cfa5ce74c17f9
＊シッドレクヴィット,* Sid Lechwitt,item/weapon/it_wp_08_346.ice,5cb9c2fa2d084028cc2521e6bab8eec6
レゾナントオルコス,Resonant Horkos,item/weapon/it_wp_08_347.ice,46e0b24b7d4fd549069fb61a44244d50
＊コートアサルト,* Coat Assault,item/weapon/it_wp_08_348.ice,cbaa3e914e9b94497e6c4c0e0bd6837b
＊パレットライフル,* Pallet Rifle,item/weapon/it_wp_08_349.ice,11fde7af1aa627a0c0f942b6d5a2411f
＊陽電子砲,* Positron Rifle,item/weapon/it_wp_08_350.ice,46ede82952b9b9180f484aef14237916
サテライトスターマイン,Satellite Starmine,item/weapon/it_wp_08_351.ice,ea3f873dc1e32fa22d209b79c8415a22
＊カリエンテオーブ・メギス,* Caliente Orb Megis,item/weapon/it_wp_08_352.ice,06d1dea2d95b7bb5984d644c313cee65
＊イルテオンダスク・メギス,* Iltheon Dusk Megis,item/weapon/it_wp_08_353.ice,d17ac48db750de5b3e6c7a268efa80e8
アナカテスフォンテ,Anacates Fonte,item/weapon/it_wp_08_354.ice,1d5cef1d50d0b8c19948d80de6e13415
光纏銃クラースアサルト,Lightweave Klauz Assault,item/weapon/it_wp_08_356.ice,cb1a67b417a4c170949c82cf66278a6f
アプロスオーブ,Aplos Orb,item/weapon/it_wp_08_357.ice,94c20b2baed50eef6a673fc6090f68c8
アプロスダスク,Aplos Dusk,item/weapon/it_wp_08_358.ice,3031653c37bea2b73a19603ee632c86c
セイロスカーヴィン,Seiros Carbine,item/weapon/it_wp_08_359.ice,47c78476c6a91874b4ea6183f3d43e7d
＊トラッキングネオン,* Tracking Neon,item/weapon/it_wp_08_362.ice,b0b49ae5878cb24eaafe864c13becb70
＊ＥＭ－９ルクザツィオン,* EM-9 Luxation,item/weapon/it_wp_08_363.ice,e97e11c509f2b08ee28f30625c21d5cd
＊シャルルヴィル１７６６,* Charleville1766,item/weapon/it_wp_08_364.ice,24d5f78415f98301fdf0ecf8938466a7
フローズンシューター-NT,Frozen Shooter-NT,item/weapon/it_wp_08_365.ice,e20b86642e55b454ecff2da3c16a512d
フルクシオテンゲル,Fluxio Tingl,item/weapon/it_wp_08_370.ice,00150669267df8e4fdfd58cda0c1b9a0
リンザーテンゲル,Rinser Tingl,item/weapon/it_wp_08_371.ice,4610ddc5bf04ac4e5b09f8533f735506
闇征銃アジェルアサルト,Darkweave Agile Assault,item/weapon/it_wp_08_372.ice,f36e2b71e257afecf53927d0830502f0
＊A.I.Sヴェガアームズ,* AIS Vega Arms,item/weapon/it_wp_08_373.ice,bb6aad5ae549bdd2437015e5ecdab2ed
＊姉御のマシンガン,* Matriarch's Machinegun,item/weapon/it_wp_08_374.ice,0ca35ae9b4076e5e07f39756d3710b3f
＊ボルカンファルバ,* Volcan Falva,item/weapon/it_wp_08_375.ice,d05d6541c33eb01189d25a347d54ca72
＊シュリフトビルデン,* Schrift Bilden,item/weapon/it_wp_08_378.ice,dc14c6578aae6b453362f456936fa2f8
デバッグウェポン,Debug Weapon,item/weapon/it_wp_08_999.ice,349de4df3120cac2b9030410563ead0a
