スレイヴランス-NT,Raven Lance-NT,item/weapon/it_wp_03_299.ice,0e84ec7a2af381ab0007630464b60301
＊アーリー・ブルー,* Airy Blue,item/weapon/it_wp_03_300.ice,0b52f4535aaff2fca28d543410cc29e1
グレンノオニトオシ,Guren no Onitoshi,item/weapon/it_wp_03_301.ice,37067e4f49e9f9a93cee892a2c27b963
壊槍エピティミア,Corrupt Spear Epitemia,item/weapon/it_wp_03_304.ice,a40c1cab060afd335fb880598eeaf5f0
＊ホープネコソード,* Hope Neko Sword,item/weapon/it_wp_03_305.ice,120f4187dc6aa67e6ded52c20e7f8a31
＊灼零エルゼガンツェ,* Burning Zero Elze Ganze,item/weapon/it_wp_03_306.ice,384132c8131523005df80fa5b27f022c
＊灼零エルゼアクス,* Burning Zero Elze Axe,item/weapon/it_wp_03_307.ice,850206c6eb729769e44001326ae74c41
ホムラノオニトオシ,Homura no Onitoshi,item/weapon/it_wp_03_308.ice,6eeced37b3e18ed812ab15986e604f10
シエンノオニトオシ,Shien no Onitoshi,item/weapon/it_wp_03_309.ice,355d42da8f627b08daaaebfa66c3fb2c
深遠槍アドラシオン,Profound Adoraxion,item/weapon/it_wp_03_310.ice,6fc5a3d1128fab79c2b4a897fd6d1d40
星震槍アドラシオン,Celestial Adoraxion,item/weapon/it_wp_03_311.ice,643eaff5a2dce12d86e91c8c72fe7aab
光跡槍アドラシオン,Lightstream Adoraxion,item/weapon/it_wp_03_312.ice,22abe966432ad1c7c3f7a0071cdcb746
＊メガスラッシュエッジ,* Mega Slash Edge,item/weapon/it_wp_03_313.ice,46defc84e1a39f1adc5d4f3fdfcc270c
セレクルオニス,Ceres Chronis,item/weapon/it_wp_03_314.ice,85b7e9df5fbbbb4cf5385d5b532988b4
セレクルオニス・ザラ,Ceres Chronis Zara,item/weapon/it_wp_03_315.ice,40b110e7dc92d17434840e4a0a60e81b
＊ミラキュルマジック,* Miracle Magic,item/weapon/it_wp_03_316.ice,c96e8858b2261e01efa76aa14c8162d5
＊デスペレート,* Deathblade,item/weapon/it_wp_03_318.ice,a3a7e26c27bbd6f533a7b9ac8babdac5
バルディッシュ-NT,Bardiche-NT,item/weapon/it_wp_03_321.ice,79efb41c5a2e612e9ea94d6c305aea7f
＊ステルスウェポン,* Weapon Stealthing,item/weapon/it_wp_03_322.ice,4e8144c6c21e2a63098d9e5f13d5d58f
＊アルタードディバイド,* Altered Divide,item/weapon/it_wp_03_323.ice,380c83858266b3889282d7b97bf1ca54
ディムパルチザン,Dim Partizan,item/weapon/it_wp_03_326.ice,5d329256741fbd9d7da5fb94ba4ea78f
＊ＲＨ・エストレア,* RH Estrea,item/weapon/it_wp_03_327.ice,01139b60831f231d434053f6462cee97
＊アドホルムクロード,* Adholm Claude,item/weapon/it_wp_03_328.ice,46dc5c399b02235cea476c7b4af0ca71
＊ＢＤ・ホーネット,* BD Hornet,item/weapon/it_wp_03_331.ice,6b2fcd7b9cbebcf79af4d790ec57b245
＊アフタル・マクラ,* Aphtal Pillow,item/weapon/it_wp_03_333.ice,cc57c22560a5db85a8654bef5ba348f8
＊リーン・マクラ,* Lin Pillow,item/weapon/it_wp_03_334.ice,b7345a0859e92782515c7761f50563b7
＊ロンギヌスの槍,* Spear of Longinus,item/weapon/it_wp_03_335.ice,82b81de5b2d4beed3b3f804e462e79cb
＊カザロドウ,* Kazarod,item/weapon/it_wp_03_336.ice,e59e9a971d317ed2556dea7a4bbbdfd6
＊カリエンテオーブ・メギス,* Caliente Orb Megis,item/weapon/it_wp_03_337.ice,c5335961b9bca63f2d68ffd87ef34c6c
＊イルテオンダスク・メギス,* Iltheon Dusk Megis,item/weapon/it_wp_03_338.ice,ad5db5b5af234dfe2379ba73c66f18d4
アナカテスカエシア,Anacates Caesia,item/weapon/it_wp_03_339.ice,8d031cf2b2f000b91cf3e51e89dc5b32
＊サマージェネマクラ,* Summer Gene Pillow,item/weapon/it_wp_03_341.ice,e32e23eb15a9bc298d06c777fd504dee
＊サマーアネットマクラ,* Summer Annette Pillow,item/weapon/it_wp_03_342.ice,cb0871f3205fa3df3d1f08550a995d36
＊クリュソマロス,* Chrysomallos,item/weapon/it_wp_03_343.ice,f0e72a4b4e4744f056db04519b77d8da
光纏槍クラースパイク,Lightweave Klauz Pike,item/weapon/it_wp_03_344.ice,e8d8fef8f355d46f007cef9211c2035d
ランデドルオーブ,Landedor Orb,item/weapon/it_wp_03_345.ice,6375e8ace247db8001199bce3ab45e1a
ランデドルダスク,Landedor Dusk,item/weapon/it_wp_03_346.ice,8849b1a2454d2ff234bb211ca2314fb4
＊ノヴァストリーム,* Nova Stream,item/weapon/it_wp_03_348.ice,027c25ac158993f5efd701108017d06d
＊ウォーヴァルエッジ,* Woval Edge,item/weapon/it_wp_03_351.ice,9cf799276a9d958f72f9f5bf09afa5e0
メガリスグレイヴ,Megalis Glaive,item/weapon/it_wp_03_352.ice,61848d50938fde892ecdbcc085db10a9
＊荒風十七葉,* Tempest Leaves,item/weapon/it_wp_03_353.ice,45a304bc9ff1e0d03116fcd77e1c1788
＊フワル・フシャエータ,* Hvare-khshaeta,item/weapon/it_wp_03_357.ice,cb26e0c35584f67e7371c231a02054e2
＊ホルシード・マクラ,* Khorshid Pillow,item/weapon/it_wp_03_358.ice,e7f364e242862be32212b17bc971fcaa
フルクシオベルケ,Fluxio Berq,item/weapon/it_wp_03_360.ice,fe4bac23bcf213f3b77a2fe12dc8e028
リンザーベルケ,Rinser Berq,item/weapon/it_wp_03_361.ice,36a5632155868aeaced3df4a0ff7022f
闇征槍アジェルパイク,Darkweave Agile Pike,item/weapon/it_wp_03_362.ice,8fb3dfc29d896b52de74bf42489b21e6
＊スウィートジュエル,* Sweet Jewel,item/weapon/it_wp_03_363.ice,124cf115a1deb4fe78f0aafe42f91e7e
＊テイルススパナ,* Tails Wrench,item/weapon/it_wp_03_366.ice,efbdcb9995ec88bcd759aa0032fa506e
＊青龍偃月刀・極,* Blue Dragon Crescent Blade,item/weapon/it_wp_03_367.ice,1e3dfa20acf3d252f6195d2dde235b6f
デバッグウェポン,Debug Weapon,item/weapon/it_wp_03_999.ice,745f7f900b444c80a4e66ac03446792b
