＊イクルシオワスプ,* Eclucio Wasp,item/weapon/it_wp_12_313.ice,1874f6c749f06e9f0e34d4e468ed2d5d
ホムラノコチョウ,Homura no Kochou,item/weapon/it_wp_12_314.ice,b8b966e0ca62047d5b46dbfb49f38cef
シエンノコチョウ,Shien no Kochou,item/weapon/it_wp_12_315.ice,f4b5434ee0a67bafe0f98a78ec10d458
セレディクテウス,Ceres Dictheus,item/weapon/it_wp_12_316.ice,ac817dac7b51825ac8a4699af0299623
セレディクテウス・ザラ,Ceres Dictheus Zara,item/weapon/it_wp_12_317.ice,961083fd7df8a0ca375c73d3faf5f2d0
＊コートタリス,* Coat Talis,item/weapon/it_wp_12_318.ice,1bb8da6c258cbc3848009ec50fc34f02
ダインアフェクトゥス,Dyne Affectus,item/weapon/it_wp_12_319.ice,63322cf71927c369a8ec31ea142c96e4
＊ショコラブエンペ,* Chocolate Emblem,item/weapon/it_wp_12_320.ice,d47b7fcfa10dec92464d8abaa76c3de8
＊ステルスウェポン,* Weapon Stealthing,item/weapon/it_wp_12_321.ice,7b21f11d87c7aa16b62e327e5d40503d
＊デュエルゲイズＴＣＧ,* Duel Gaze TCG,item/weapon/it_wp_12_322.ice,39c422b014f4a4c4a3bcdc69bd590cc2
オブリサナヴォルツ,Oblisana Waltz,item/weapon/it_wp_12_323.ice,ab3f4f2ac3cf5f9774eae94a9794934f
オブリアンスヴォルツ,Oblians Waltz,item/weapon/it_wp_12_324.ice,f8b0a4012f91d933b369ddc3aac583ce
ディムタリス,Dim Talis,item/weapon/it_wp_12_325.ice,0ba1a559548a00b84f605a2ab587297a
ヘイロウ,Heilo,item/weapon/it_wp_12_330.ice,ecc9ed59ca90a5ba5aa8bef84a6c676b
光纏符クラースタリス,Lightweave Klauz Talis,item/weapon/it_wp_12_333.ice,fad01dbb749ab2f406b50d2eeb79f86d
＊剣砦ロイロット,* Bladebastion Loylotto,item/weapon/it_wp_12_334.ice,aa73624a18433fe271515c78855ffb4b
アデルベージェ,Adel Beige,item/weapon/it_wp_12_335.ice,b5e5fca240ae064934e32f5dadaca9e2
＊ターキーレッグ,* Turkey Leg,item/weapon/it_wp_12_336.ice,b6f7fa0e80126d1b9bd5bf9f2b0544f4
＊荒風十七葉,* Tempest Leaves,item/weapon/it_wp_12_337.ice,ea2722c80f4b7d597e8a507afd0b39e2
フルクシオハラン,Fluxio Haran,item/weapon/it_wp_12_340.ice,102ad82eef25c1352f8a07ebfa3607c2
リンザーハラン,Fluxio Haran,item/weapon/it_wp_12_341.ice,49d1108b1b11bb7ebbbc595822b524e1
闇征符アジェルタリス,Darkweave Agile Talis,item/weapon/it_wp_12_342.ice,01c6052d1a87dd38ada084af1428a004
＊ソニックリング,* Sonic Ring,item/weapon/it_wp_12_343.ice,a36110cff989dcc9f2d036546959790d
デバッグウェポン,Debug Weapon,item/weapon/it_wp_12_999.ice,0a98a4ad8f5eb29fcbc42ea1b70f4240
