＊コートウェポンD,* Coated Edge D,item/weapon/it_wp_10_331.ice,4f8407c49718093a9abf90e8c8f2ee1f
バルラッダ,Val Radda,item/weapon/it_wp_10_332.ice,a6060061a5ce63ae734dccf4022a1b6b
アトララッダ,Atlas Radda,item/weapon/it_wp_10_333.ice,e8316564298a50b78158baed3a4ff476
アトララッダ・イクス,Atlas Radda Ex,item/weapon/it_wp_10_334.ice,1b88dd78bdde6e7d8601e0351c09ee3a
＊閃撃ブリッツクリーク,* Jolting Blitzkrieg,item/weapon/it_wp_10_335.ice,792140a42d2544f0e9f2d763b033c326
バイスティル,Vai Stil,item/weapon/it_wp_10_336.ice,20a141e2f1c88a146c34a18f06949387
バイピュラス,Vai Puras,item/weapon/it_wp_10_337.ice,01bf6773b81f39edef3a0d25d624fb0b
＊デスペラ・トランケ,* Despera Trunk,item/weapon/it_wp_10_338.ice,d8a43ba83f8517794550cb125b59e670
＊ブリッツホライゾン,* Blitz Horizon,item/weapon/it_wp_10_339.ice,e9c3968389663ae4f00ef36459e48647
＊ノブルフェデルタ,* Noble Fedelta,item/weapon/it_wp_10_340.ice,206395c96a8a7a9afcfd1f0d010953e1
フォボスグラオザム,Phobos Grauzam,item/weapon/it_wp_10_341.ice,2d3940423cd1235ea938a93fa233513c
ニーケグラオザム,Nike Grauzam,item/weapon/it_wp_10_342.ice,26b98359794ebef24dfda538e2f8ed48
グレンノサミダレ,Guren no Samidare,item/weapon/it_wp_10_343.ice,f54ad0585dbffb78bcb7e553932c4cf6
ネメシスバレット-NT,Nemesis Bullet-NT,item/weapon/it_wp_10_344.ice,31278871212e5b9df09ae59820a6d6a4
スレイヴバレット-NT,Raven Bullet-NT,item/weapon/it_wp_10_345.ice,a30e1111c260f288f27c9a08cc81c86c
Ｈ１０ミズーリＴ-NT,H10 Missouri T-NT,item/weapon/it_wp_10_348.ice,e1107a41d8a29bbfb2ab3bbc99791db2
深遠弾エヘクシオン,Profound Execuxion,item/weapon/it_wp_10_349.ice,0e300fcef79cf4964277449111134653
星震弾エヘクシオン,Celestial Execuxion,item/weapon/it_wp_10_350.ice,b52ae1ec4d57877545ef7e9c36ad3c95
光跡弾エヘクシオン,Trailblazer Execuxion,item/weapon/it_wp_10_351.ice,d2fe50760d13c1fe1fcbd58a382efd53
＊ジャッジオブヒストリー,* Judge of History,item/weapon/it_wp_10_353.ice,17e74baceeafb6dc64f7e0f3b2dda074
＊トランクハント,* Trunk Hunt,item/weapon/it_wp_10_354.ice,28946115ee8e3e79dd9ae2b3673af582
シャライラパシュテ,Chalyra Paxte,item/weapon/it_wp_10_357.ice,7fa8209f0bc402ee20b64741642dd329
＊ブロマペトレーマ,* Broma Petriema,item/weapon/it_wp_10_358.ice,35df83bf8126fde6cb7bbd3d30d7275a
ホムラノサミダレ,Homura no Samidare,item/weapon/it_wp_10_359.ice,4de1bbd92fbccdad1f502d4de5cef43c
シエンノサミダレ,Shien no Samidare,item/weapon/it_wp_10_360.ice,a750fa82289191d2193b9a9c04f5f0c4
＊セグメントライフル,* Segment Rifle,item/weapon/it_wp_10_362.ice,7cb2d39c6a10c7988590a055710a6d4a
セレシオステガ,Ceres Zeostega,item/weapon/it_wp_10_363.ice,879ca2b309291ab63628ff6d8263a0e7
セレシオステガ・ザラ,Ceres Zeostega Zara,item/weapon/it_wp_10_364.ice,724b9e72a5688f34acd40a4ecd45e965
＊コートバレル,* Coat Barrel,item/weapon/it_wp_10_366.ice,55c3f50511b051a4b730e30f6eb6d63d
ダインオンブロス,Dyne Ombros,item/weapon/it_wp_10_367.ice,b8bb2480df024d89f357928373b0af41
＊ショコラブエンペ,* Chocolate Emblem,item/weapon/it_wp_10_368.ice,4c46a3819e11bf27fbbaafa3c5f4fd53
＊ステルスウェポン,* Weapon Stealthing,item/weapon/it_wp_10_369.ice,aafa0b2c43c321c3fbe83cad679e007f
＊妖舞アウロラ,* Spectral Dance Aurora,item/weapon/it_wp_10_370.ice,a3fff892a37753725067a80549a09c86
＊トリミンドライビット,* Trimmind Ryvit,item/weapon/it_wp_10_371.ice,4040a13be1ded1671fc9d0cb7c80bc7c
ディムＴマシンガン,Dim Twin Machineguns,item/weapon/it_wp_10_372.ice,70cff17fc207051d30074da02c60b8ff
ヤスミノコフ８０００Ｃ-NT,Yasminkov 8000C-NT,item/weapon/it_wp_10_373.ice,5aaa453422efcc174401451b0a5a8993
オルゲイランコア,Orgei Rancor,item/weapon/it_wp_10_374.ice,af664283ac16020507468fd176099783
＊エクディクランコア,* Equdic Rancor,item/weapon/it_wp_10_375.ice,bf63dd31982e5a68cf123b4fc4fb1c80
＊パレットライフル,* Pallet Rifle,item/weapon/it_wp_10_376.ice,7742965f5839d6806dc8321cd7bec884
ブラックダークネス,Black Darkness,item/weapon/it_wp_10_381.ice,bcf97cff31d393fb6679d4ef0f245de6
＊フェズリールイス,* Featherly Lewis,item/weapon/it_wp_10_383.ice,825ef1af7c6aa416e35592dbf97af240
＊カリエンテオーブ・メギス,* Caliente Orb Megis,item/weapon/it_wp_10_384.ice,ec8a8007f94e7eece673dbbe022a15d0
＊イルテオンダスク・メギス,* Iltheon Dusk Megis,item/weapon/it_wp_10_385.ice,f14f09c7119ec10ec34665a2424e5614
＊終の導き,* Guide to the Annihilation,item/weapon/it_wp_10_386.ice,49077398b1fdc5b5cae223efec65d220
光纏弾クラースバレル,Lightweave Klauz Barrel,item/weapon/it_wp_10_387.ice,edcbc0b1f067ea7b0237dd74f9ffb1f0
ゲアモルタオーブ,Giamorta Orb,item/weapon/it_wp_10_390.ice,58bca36b638f8c342299e814f5b67502
ゲアモルタダスク,Giamorta Dusk,item/weapon/it_wp_10_391.ice,4e2d8c8e09d7dbccb9fda1e9c501a8cf
＊プラズマ・ハンド,* Plasma Hands,item/weapon/it_wp_10_392.ice,978b19c1b150166f50e5df1b67709ccb
＊EM-9ルクザツィオン,* EM-9 Rikzatsion,item/weapon/it_wp_10_393.ice,0c449ba5f4a04329a82a63e3207685c8
＊ユーヴェキャドル,* Juva Caddle,item/weapon/it_wp_10_394.ice,42b6fc7b77aa8d0cfa10314d0dc4c837
＊ウォーヴァルエッジ,* Woval Edge,item/weapon/it_wp_10_395.ice,716d96c1e46d87813d1e45d40ed20280
ローズサーバー-NT,Rose Server-NT,item/weapon/it_wp_10_396.ice,6d1dca15b9a3f1573ac4d57ed24bd989
アデルクルーヴェ,Adel Kluwe,item/weapon/it_wp_10_397.ice,98f3ac2d889193ba95c6cc1e89dd6ebe
＊ターキーレッグ,* Turkey Leg,item/weapon/it_wp_10_398.ice,b5288f8db7a22f0f9d49ea874982b1e3
＊フワル・フシャエータ,* Hvare-khshaeta,item/weapon/it_wp_10_399.ice,61d9a476087d954020cb29affac6db3e
＊荒風十七葉,* Tempest Leaves,item/weapon/it_wp_10_400.ice,70850d356e8b4c694cf037c99a07ce46
フルクシオボレア,Fluxio Bolea,item/weapon/it_wp_10_403.ice,34018fdab36deffbfe65d6d5a425c012
リンザーボレア,Rinser Bolea,item/weapon/it_wp_10_404.ice,26a37af1e6ea329a49d1844d71bada45
闇征弾アジェルバレル,Darkweave Agile Barrel,item/weapon/it_wp_10_405.ice,8070290b81b6b455c756f0f83f57673e
＊リードバタフライ,* Reed Butterfly,item/weapon/it_wp_10_406.ice,1ca7033d86af1605ffe44a0abca72510
＊姉御のマシンガン,* Matriarch's Machinegun,item/weapon/it_wp_10_408.ice,a6faef0a198697bab73bd4e75cf58463
＊シュリフトビルデン,* Schrift Bilden,item/weapon/it_wp_10_409.ice,58181cee0b780a03cf2d8edfa94b9fbc
デバッグウェポン,Debug Weapon,item/weapon/it_wp_10_999.ice,ef6f5fdad87f2d65d0abb486da61a04c
