＊魔剣・グラム (NPC),* Magic Sword Gram (NPC),item/weapon/it_wp_01_303.ice,50d1c7f9d1b0b7eebb8a7f5bc58045ac
＊アネット・マクラ,* Annete Pillow,item/weapon/it_wp_01_304.ice,a860a0d8a52cf54d650fc4c2d41baa40
＊ソリテヴァイエン,* Solite Weihen,item/weapon/it_wp_01_306.ice,6972fa2b0d5c00e96c2bc97f4ecf91fd
＊ファータセイバー,* Fata Saber,item/weapon/it_wp_01_307.ice,b04fe0412550650290e477995b8f8844
デモニアセイバー,Demonia Saber,item/weapon/it_wp_01_308.ice,3ca112fdf9392a184a8189901f0e94fa
＊呪刃エンレイ,* Cursed Sword Enrei,item/weapon/it_wp_01_310.ice,e006f807b8ca1182837f2d6e75e9cb54
＊クイナスピカ,* Quina Spica,item/weapon/it_wp_01_312.ice,9c2b369c7bd6e435ed60619b8d74e5e5
＊エリアコーディ,* Ely Accordi,item/weapon/it_wp_01_313.ice,c484178521c8b0c54fc88735017720ff
＊白の契約／百獣の剣王,* Virtuous Contract/Beastlord,item/weapon/it_wp_01_314.ice,552085bfb45bded6291aee8093f7b2a4
＊三式拳鍔／三式戦術刀,* Type-3 Fists/Type-3 Sword,item/weapon/it_wp_01_315.ice,d322cdf46db755d5d91020a7c4cf5224
＊三式戦術槍／三式斬機刀,* Type-3 Lance/Type-3 Blade,item/weapon/it_wp_01_316.ice,d85178a457a87d1a941530f286e32857
＊墜剣・グラム,* Fallen Sword Gram,item/weapon/it_wp_01_317.ice,1371ac223aa989d78ad7fbf60cc01b60
＊魔剣・グラム,* Magic Sword Gram,item/weapon/it_wp_01_318.ice,0bcb5aa60716c7392f2ed1fdae3faff4
バルファーダ,Val Farder,item/weapon/it_wp_01_319.ice,24bb1600eafdfa98321e0f36095a6551
アトラファーダ,Atlas Farder,item/weapon/it_wp_01_320.ice,fba2446d1aaedc8098e28f96d3621f50
アトラファーダ・イクス,Atlas Farder Ex,item/weapon/it_wp_01_321.ice,7b22cc1d31931f87c907a036d9076e20
＊スカルシュトルム,* Skull Sturm,item/weapon/it_wp_01_322.ice,8d8f168414f9247b7805c56f432af9e2
＊ルクスフリーデン,* Lux Frieden,item/weapon/it_wp_01_323.ice,16c152df8d14a311462ca3d0e251ff27
ゴレムブラフス,Golem Bluffs,item/weapon/it_wp_01_324.ice,cbe4764cdd942098a945bccd2073b6fd
ゴレムグラフォール,Golem Grafoil,item/weapon/it_wp_01_325.ice,675909244898e5a5f0e1f9388e3d008a
＊ヴィタソード,* Vita Sword,item/weapon/it_wp_01_326.ice,0582aba6106f05fe4a28ff7b8f928c6d
ディトネションレイジ,Detonation Rage,item/weapon/it_wp_01_327.ice,5d4b877af20745d04b8e7b8d2cca0de0
＊カムラディオアモク,* Camradio Amok,item/weapon/it_wp_01_328.ice,5af3bce854e356d4391749b574b9fdd5
＊クエンティンソード,* Cuentin Sword,item/weapon/it_wp_01_330.ice,8f90ea271cf09013ad9641b3399bc562
＊コートエッジ,* Coated Edge,item/weapon/it_wp_01_331.ice,2f51664a369469e6b41889340d077887
＊ガンブレードランス,* Gunblade Lance,item/weapon/it_wp_01_332.ice,6461d2d824234b4eebab2d29dbc80817
＊レヴァティーン,* Laevateinn,item/weapon/it_wp_01_333.ice,532aacdf4fab601b3a7be71fab4a0db7
ノヴェルソード,Novel Sword,item/weapon/it_wp_01_334.ice,6f4eb400ee6aaadaf1febbed0b7951a7
リバレイトソード,Rivalate Sword,item/weapon/it_wp_01_335.ice,a62dd53ac9e295f10e5fe9c1fae9e542
ルクスフリーデン (NPC),Lux Frieden (NPC),item/weapon/it_wp_01_336.ice,add22dffd0e2d002be24036f4b653631
ラコニウムソード (NPC),Laconium Sword (NPC),item/weapon/it_wp_01_337.ice,ac41d41835e50b5616c8d8194c435ca8
ハリエットの剣 (NPC),Hariette's Sword(NPC),item/weapon/it_wp_01_338.ice,ab5b21a324a019f947a32c5646060184
ヴェルンドアングリフ (NPC),Weyland Angriff (NPC),item/weapon/it_wp_01_339.ice,b005a6381e4e25176eede9adc4e4eaee
＊ヴェルンドアングリフ,* Weyland Angriff,item/weapon/it_wp_01_340.ice,fbf2f0ecb176c58ea9aad3f656458d60
＊クイナスピカ,* Quina Spica,item/weapon/it_wp_01_341.ice,c505934c6c89960f10dcb9cdba0f2864
＊ザメリーキャノン,* The Merry Cannon,item/weapon/it_wp_01_342.ice,84139794521a7bd4ed5c467035878110
＊ヤミガラス・マクラ,* Yamigarasu Pillow,item/weapon/it_wp_01_343.ice,f0315f2a75d67effd148d317dbb7f4bd
＊閃撃ブリッツクリーク,* Jolting Blitzkrieg,item/weapon/it_wp_01_344.ice,202c28e3bdd3606d939d64427a431eda
エルダーペイン・オメガ,Elder Pain Omega,item/weapon/it_wp_01_345.ice,bbfe51a1278a96c9d797586f6f0107ef
＊ネイソードRF,* Nei Sword RF,item/weapon/it_wp_01_346.ice,50b1b0934cd2be3148c720e5b6bbfbd8
ブルークリスタルソード,* Blue Crystal Sword,item/weapon/it_wp_01_347.ice,1b6f6479f42afbbe6b6c809e4b5e6215
＊マスターソード,* Master Sword,item/weapon/it_wp_01_348.ice,d3d113153ad5c2a41e5caf35e5001a62
フォボスエスパディオ,Phobos Espadio,item/weapon/it_wp_01_349.ice,e4fc1b81ca80729b625d3d26a1a87fac
ニーケエスパディオ,Nike Espadio,item/weapon/it_wp_01_350.ice,b88825134315ebff4d8975067e15f4d9
ジェンスティル,Jen Steel,item/weapon/it_wp_01_351.ice,0569b02f430abce800e589273292bc4b
ジェンピュラス,Jen Puras,item/weapon/it_wp_01_352.ice,327a421f1bb6b48cd0b25b0eb34d5fcf
＊トール・ハンマー,* Thor's Hammer,item/weapon/it_wp_01_353.ice,27448df3c068fd9dad70876a9d073871
＊アストクローネ,* Astokrone,item/weapon/it_wp_01_356.ice,4a5b99035fdbeb45cf07f075eb532e60
＊スプライトプライト,* Sprite's Plight,item/weapon/it_wp_01_357.ice,488c1c09d28f827fbf75e08c2d1f2aba
＊リュミエールフォンセ,* Lumiere Fonse,item/weapon/it_wp_01_358.ice,68d3b9e4ef198bd47c6dccd922a3822d
＊ハイパーNINJA,* Hyper Ninja,item/weapon/it_wp_01_359.ice,1ebbf6175255452db2ea10fe072780a8
ネメシスキャリバー-NT,Nemesis Calibur-NT,item/weapon/it_wp_01_360.ice,1405f15d1c52d2539a3033d774d77384
スレイヴキャリバー-NT,Raven Calibur-NT,item/weapon/it_wp_01_361.ice,9f79ac96dff455ab8637c5983427110c
＊上条専用スライプナー,* Sleipnir for Kamijo,item/weapon/it_wp_01_362.ice,f5e8290154334203db0e6e0fd37c212c
＊スライプナー,* Sleipnir,item/weapon/it_wp_01_363.ice,56025697f95f7a4365c821c7518bcff6
グレンノオオダチ,Guren no Ohdachi,item/weapon/it_wp_01_364.ice,47784a793b9af544fb4342f9727a21c4
深遠剣ディメシオン,Profound Sword Dimexion,item/weapon/it_wp_01_365.ice,d750e87db86815b22fb83375ca4ab5cd
星震剣ディメシオン,Starquake Sword Dimexion,item/weapon/it_wp_01_366.ice,36af9e9f7b37c89695db4e9d1ff2758c
光跡剣ディメシオン,Trailblazer Sword Dimexion,item/weapon/it_wp_01_367.ice,bff8a6c934eca151b7b8be9a47045e08
＊モーニング・レッド,* Morning Red,item/weapon/it_wp_01_370.ice,9fe3006567b224471f0d6906ddb6003a
＊ファーストアプローチ,* First Approach,item/weapon/it_wp_01_371.ice,17faa65e816bb532b809b55d9542b84d
＊ＢＬＡＣＫ　ＭＯＮＯＬＩＴＨ,* Black Monolith,item/weapon/it_wp_01_374.ice,b71b2a44be87f4367e4712c1ab0144df
＊ＢＬＯＯＤ　ＰＲＡＹＥＲＳ,* Blood Prayers,item/weapon/it_wp_01_375.ice,eee2b50d58714eafd12cde054f7941c1
セレファウルス,Ceres Fouls,item/weapon/it_wp_01_376.ice,cef76eb48eb82fcf74c227e4e810d017
セレファウルス・ザラ,Ceres Fouls-Zara,item/weapon/it_wp_01_377.ice,f707222315c590c06db86e632df1698d
＊メガスラッシュエッジ,* Mega Slash Edge,item/weapon/it_wp_01_378.ice,52cd33f7d5e7f26dbd3c15f4ba0c95c9
＊ホープネコソード,* Hope Neko Sword,item/weapon/it_wp_01_379.ice,98291efb601f22303d62eaadca47a679
＊灼零エルゼソード,* Burning Zero Elze Sword,item/weapon/it_wp_01_380.ice,02ba6defa778cf5702b91843ceaa916f
＊灼零エルゼスパーダ,* Burning Zero Elze Spada,item/weapon/it_wp_01_381.ice,d5ffb3a7a98552c80f0180a849b418e2
＊灼零エルゼアクス,* Burning Zero Elze Axe,item/weapon/it_wp_01_382.ice,4eb52dfd2744cb00e1046d55c6129ec9
ホムラノオオダチ,Homura no Ohdachi,item/weapon/it_wp_01_383.ice,8954d650e52f6232bed8ad9bf205e0fa
シエンノオオダチ,Shien no Ohdachi,item/weapon/it_wp_01_384.ice,debfff1b1dd502c75114b14d01a5f128
＊天遂リタヴラタ,* Eschaton Ritavlata,item/weapon/it_wp_01_387.ice,f8b805342c83c9e57853e394eeb5f5b0
＊ライトニングエスパーダ,* Lightning Espada,item/weapon/it_wp_01_388.ice,39a532e5466d0c421632e6209dd5f10d
＊ミラキュルマジック,* Miracle Magic,item/weapon/it_wp_01_389.ice,fb5b2edfd003c7a7d58c1a737f77a681
＊デスペレート,* Desperate,item/weapon/it_wp_01_391.ice,f71cd1546f9b6a7215651ca42c0fa72c
＊日本帝国標準兵装,* Imperial Army Std. Equipment,item/weapon/it_wp_01_392.ice,76bc0f526a050946eb12c3043e625f0e
オブリサナヴフト,Oblisana Wucht,item/weapon/it_wp_01_393.ice,cad6445043c8a1c5fd8541acd65f5141
＊オブリアンストーベン,* Oblivion Stoven,item/weapon/it_wp_01_394.ice,dc3b831fff2bbf36155b00b706050284
＊フェリシテエーデル,* Felicate Edel,item/weapon/it_wp_01_395.ice,963783241f014c8ac11fa40b3fd1b9e5
＊淑花春遊,* Shukuka Shunyuu,item/weapon/it_wp_01_396.ice,aee473d9c998238fb28fee49b636f30c
ダインヘスペラー,Dyne Hespelaro,item/weapon/it_wp_01_397.ice,7b05dcfc887e353eaa448d25602ca118
＊ステルスウェポン,* Weapon Stealthing,item/weapon/it_wp_01_398.ice,4b22ec5c2123a11275bf27973f1a7886
＊アルタードディバイド,* Altered Divide,item/weapon/it_wp_01_399.ice,a39b5c3173455ea4d5211e71522a9bb8
ディムソード,Dim Sword,item/weapon/it_wp_01_400.ice,f6be30f41e78acc819ecc8c6568ea9cf
＊ローズセイバー,* Rose Saber,item/weapon/it_wp_01_401.ice,ad846be9486501f0f5064fd6d946903c
＊シッドストリッド,* Cydstrid,item/weapon/it_wp_01_402.ice,92549db7da8bb8c2738fc8e38fb8ff20
＊ＢＤ・ホーネット,BD Hornet,item/weapon/it_wp_01_403.ice,7916510f95357e5619e7712e70609316
＊アフタル・マクラ,* Aphtal Pillow,item/weapon/it_wp_01_404.ice,43a5d249859f13f798257d7c28516d0b
＊リーン・マクラ,* Lin Pillow,item/weapon/it_wp_01_405.ice,8b4bef3c3ff7991fb5574452a6a1369f
＊ロンギヌスの槍,* Spear of Longinus,item/weapon/it_wp_01_406.ice,c4c0e186dc54ad2ed1f21bcb4942eab2
＊アルテミス＆レイピア,* Artemis & Rapier,item/weapon/it_wp_01_407.ice,3da36318552cdeadff9cb571abd3db5e
フォルゴレウェベン,Fol Golweven,item/weapon/it_wp_01_408.ice,da59ecfbd0da23efe06828d4d9018f5a
エリュシオーヌ-NT,Ely-Sion-NT,item/weapon/it_wp_01_412.ice,e5566659d35b00d479038ab2d4aa293f
＊ラコニウムソード,* Laconium Sword,item/weapon/it_wp_01_413.ice,282bfaf408fbf65de122a9b1ffc147d6
シャヴァルユーベル,Shaval Ueber,item/weapon/it_wp_01_414.ice,70a6884de5a21283312810d6ae21d8bd
＊サマージェネマクラ,* Summer Gene Pillow,item/weapon/it_wp_01_415.ice,3651f3944fcf0ddef44857d7eb3a10e6
＊サマーアネットマクラ,* Summer Annette Pillow,item/weapon/it_wp_01_416.ice,a0ffccbd72710069afec145555362ddb
＊光纏器クラーステイル,* Lightweave Klauz Tail,item/weapon/it_wp_01_417.ice,9213c9cb4099129e5437eab6ceb33f65
＊グラッド・サッド,* Glad Sad,item/weapon/it_wp_01_418.ice,307555e1b732f1444d88f193c4cd15e3
＊インペリアルクリムゾン,* Imperial Crimson,item/weapon/it_wp_01_419.ice,2ed833d1ec79af64a91d851abee05ea0
＊ロンヴェマキラー,* Lonvema Killer,item/weapon/it_wp_01_420.ice,be3ce04f0825355a50d56d678d109c2f
＊インペリアルクリムゾン2,* Imperial Crimson 2,item/weapon/it_wp_01_422.ice,20ed49211ec79ebe6dae503b7b27d2ea
＊霊刀ツムガリ,* Spirit Sword Tsumugari,item/weapon/it_wp_01_423.ice,64f76a258ae036d65228a05b4fdaa412
＊憑依器サンガモリ,* Sangamori the Possessed,item/weapon/it_wp_01_424.ice,985d84a6b2698141e9c13035f1911ea2
＊ノヴァストリーム,* Nova Stream,item/weapon/it_wp_01_426.ice,62828ac1592f85112f10a249a24533d3
＊XM-8 ドゥーム,* XM-8 Doom,item/weapon/it_wp_01_428.ice,65c62c4de4379ac1530d83dd7c58eff9
＊虹の剣,* Rainbow Blade,item/weapon/it_wp_01_429.ice,76f3696a6d433cecc297963ea317c661
＊マルタ・ハーモニー,* Malta Harmony,item/weapon/it_wp_01_430.ice,e8699e98021ae0ee02ea4148a492a791
＊凍玄幽閃,* Frostcrypt Essence,item/weapon/it_wp_01_431.ice,87ee6bf9ae6ffff63dadd0261a8343ca
ボンズアシェット,Bonds Hachette,item/weapon/it_wp_01_432.ice,6831dca288b154804df5278b8d7eb051
アデルリーネア,Adell Lienea,item/weapon/it_wp_01_433.ice,1f350ad25d26eb755bf868b35f8783aa
＊荒風十七葉,* Tempest Leaves,item/weapon/it_wp_01_434.ice,ac545a2a5b3e2a963a985a55d5955718
＊ターキーレッグ,* Turkey Leg,item/weapon/it_wp_01_435.ice,cbfc643fa58924cd734b65d78b2df393
＊ホルシード・マクラ,* Khorshid Pillow,item/weapon/it_wp_01_438.ice,a62deb52e1bc43ebbf8b5dda5bac6094
フルクシオヴェルラ,Fluxio Vella,item/weapon/it_wp_01_441.ice,20b4f3ff17b5c17abf579841e3c40559
リンザーヴェルラ,Rinser Vella,item/weapon/it_wp_01_442.ice,f615ebbc9c4a66831c4349908ef0a842
＊グリッドマンキャリバー,* Gridman Calibur,item/weapon/it_wp_01_443.ice,a49b72806e0071f1c703278eb8419db5
闇征剣アジェルエッジ,Darkweave Agile Edge,item/weapon/it_wp_01_444.ice,1fdc1e45af714cb48a137d5b89cba9a6
＊バール,* Crowbar,item/weapon/it_wp_01_445.ice,f7f4234d6becd19fe01ab96154baad02
＊ビクシュサンジコウ,* Bix Sanjiko,item/weapon/it_wp_01_446.ice,99342a92d2b88ea16d5fd88ec88b2a9d
＊艶武麗護刀,* Glorious Sentinel,item/weapon/it_wp_01_447.ice,5b75c0688dce755da44a63a3a4c4358d
＊スウィートジュエル,* Sweet Jewel,item/weapon/it_wp_01_449.ice,f8d760f8ce2b4f23679b74796089f0ae
＊アスナの細剣,* Asuna's Rapier,item/weapon/it_wp_01_450.ice,8240d020b2dac658e43e49b4ccb528c4
＊キリトの双剣,* Kirito Dual Blades,item/weapon/it_wp_01_451.ice,3e06d90620689ade802388c1e2ace5c5
＊雅緋の黒刀,* Miyabi Black Sword,item/weapon/it_wp_01_456.ice,781dc429e21332fad53a48a54fe112c0
＊A.I.Sヴェガアームズ,* AIS Vega Arms,item/weapon/it_wp_01_457.ice,7809aaacf7077153c03ff33a1e7def62
＊テイルススパナ,* Tails Wrench,item/weapon/it_wp_01_458.ice,7279b37d0efeb8a5be1cfbbce7918bd8
＊勇者の聖剣,* The Hero’s Holy Sword,item/weapon/it_wp_01_459.ice,a21ffaea0921028c7247def453f06d3e
＊ソウルバニッシュ,* Soul Banish,item/weapon/it_wp_01_460.ice,8ad369f1e632e074769027d2b26810d5
デバッグウェポン,Debug Weapon,item/weapon/it_wp_01_999.ice,12796a9e0fa92f81967f0d8b4c4d2318
